,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
238,"Coventry, England, United Kingdom",1977-08-27,14.3,7.7,11.6,14.3,7.7,11.5,9.2,85.8,0,0,0,,,,,24.8,18.3,1014.6,65.4,14.4,,,,,1977-08-27T06:08:16,1977-08-27T20:05:40,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
239,"Coventry, England, United Kingdom",1977-08-28,17.9,5.5,12.1,17.9,4.7,11.8,6.6,71.4,0,0,0,,,,,12.9,280.4,1024.9,31.5,22.8,,,,,1977-08-28T06:09:56,1977-08-28T20:03:26,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
240,"Coventry, England, United Kingdom",1977-08-29,20,9.8,14.7,20,7.8,14.4,10.8,78.7,0,0,0,,,,,18.7,220.7,1018.9,50.7,21.3,,,,,1977-08-29T06:11:35,1977-08-29T20:01:10,0.52,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
241,"Coventry, England, United Kingdom",1977-08-30,17,13,15.2,17,13,15.2,12.4,84.1,0.182,100,4.17,rain,,,,31.9,207.1,1011,94,18.1,,,,,1977-08-30T06:13:15,1977-08-30T19:58:55,0.55,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
242,"Coventry, England, United Kingdom",1977-08-31,16.8,11,13,16.8,11,13,11,88.6,1.626,100,4.17,rain,,,,10.8,160.8,1012.4,79.6,16.3,,,,,1977-08-31T06:14:55,1977-08-31T19:56:38,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
243,"Coventry, England, United Kingdom",1977-09-01,18.1,9,14.3,18.1,7.6,14.2,11.8,85.7,0,0,0,,,,,42.3,193.1,1012,80.5,14.6,,,,,1977-09-01T06:16:34,1977-09-01T19:54:21,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
244,"Coventry, England, United Kingdom",1977-09-02,17.1,9.2,15.2,17.1,7.8,15.1,11,77.1,0.365,100,4.17,rain,,,,28.7,230.6,1012.3,79.5,19.7,,,,,1977-09-02T06:18:14,1977-09-02T19:52:04,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
245,"Coventry, England, United Kingdom",1977-09-03,17.9,6.2,12.4,17.9,4.3,12.1,6.5,70.7,0,0,0,,,,,16.5,262.2,1021.2,26.9,23.2,,,,,1977-09-03T06:19:54,1977-09-03T19:49:45,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
246,"Coventry, England, United Kingdom",1977-09-04,15.3,6.3,11.6,15.3,5,11.2,8.2,80.4,0,0,0,,,,,31.7,202.3,1021.1,80.8,20.1,,,,,1977-09-04T06:21:33,1977-09-04T19:47:27,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
247,"Coventry, England, United Kingdom",1977-09-05,18.9,13,15,18.9,13,15,10,73.6,0.365,100,4.17,rain,,,,26.4,231.8,1019.8,79.2,22.7,,,,,1977-09-05T06:23:13,1977-09-05T19:45:08,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
248,"Coventry, England, United Kingdom",1977-09-06,20.9,13,16.7,20.9,13,16.7,13.5,82.1,0,0,0,,,,,32.8,229.4,1018,86.3,17.4,,,,,1977-09-06T06:24:52,1977-09-06T19:42:48,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
249,"Coventry, England, United Kingdom",1977-09-07,16,7.4,12,16,7.4,12,7.2,73.7,0,0,0,,,,,17.8,303.9,1024.7,75.8,17.6,,,,,1977-09-07T06:26:32,1977-09-07T19:40:29,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
250,"Coventry, England, United Kingdom",1977-09-08,16.9,7.2,11.1,16.9,6.3,11,6.6,76.7,0,0,0,,,,,18.8,252.7,1022.3,78.1,18,,,,,1977-09-08T06:28:12,1977-09-08T19:38:08,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
251,"Coventry, England, United Kingdom",1977-09-09,15,6.9,11.2,15,4,10.2,5,67.8,0.813,100,4.17,rain,,,,18.8,277.7,1027.5,42.7,31.1,,,,,1977-09-09T06:29:51,1977-09-09T19:35:48,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
252,"Coventry, England, United Kingdom",1977-09-10,18,10,14.3,18,10,14.3,10.8,79.1,0,0,0,,,,,34.4,228.6,1020.5,87.8,20.9,,,,,1977-09-10T06:31:31,1977-09-10T19:33:27,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
253,"Coventry, England, United Kingdom",1977-09-11,21.9,13.2,17.2,21.9,13.2,17.2,14.1,82.3,0,0,0,,,,,24.7,233.9,1020.4,74.2,19.4,,,,,1977-09-11T06:33:10,1977-09-11T19:31:06,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
254,"Coventry, England, United Kingdom",1977-09-12,16.1,10,13.3,16.1,10,13.3,8.5,74.3,0,0,0,,,,,22.8,319.3,1025.2,57.7,18,,,,,1977-09-12T06:34:50,1977-09-12T19:28:44,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
255,"Coventry, England, United Kingdom",1977-09-13,17.9,3.7,10.6,17.9,3.7,10.6,6.6,78.8,0,0,0,,,,,8.4,77.4,1034.9,32.2,11.8,,,,,1977-09-13T06:36:30,1977-09-13T19:26:23,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
256,"Coventry, England, United Kingdom",1977-09-14,20,7.4,13.6,20,6.8,13.4,8.6,74,0,0,0,,,,,21,286.3,1033.5,41,13.4,,,,,1977-09-14T06:38:09,1977-09-14T19:24:01,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
257,"Coventry, England, United Kingdom",1977-09-15,19.3,13.7,15.9,19.3,13.7,15.9,12.4,80.8,0,0,0,,,,,16,315.4,1028.1,60.5,10.8,,,,,1977-09-15T06:39:49,1977-09-15T19:21:39,0.07,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
258,"Coventry, England, United Kingdom",1977-09-16,14,9.1,11.2,14,7.3,11,6.1,71.6,0,0,0,,,,,21,39.9,1027.8,80.9,16.9,,,,,1977-09-16T06:41:29,1977-09-16T19:19:17,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
259,"Coventry, England, United Kingdom",1977-09-17,12.1,7.2,10,12.1,5.3,9.2,4.8,71.1,0,0,0,,,,,22.7,11.5,1029.6,83.4,18.9,,,,,1977-09-17T06:43:09,1977-09-17T19:16:54,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
260,"Coventry, England, United Kingdom",1977-09-18,12,7.2,10.2,12,4.7,9.3,6.6,78.6,0,0,0,,,,,22.3,16.7,1031.4,81.1,18.1,,,,,1977-09-18T06:44:49,1977-09-18T19:14:32,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
261,"Coventry, England, United Kingdom",1977-09-19,12.8,9,10.3,12.8,6.4,9.5,7.1,80.7,0,0,0,,,35,,22.7,12.6,1030.9,94.6,15.9,,,,,1977-09-19T06:46:29,1977-09-19T19:12:10,0.22,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
262,"Coventry, England, United Kingdom",1977-09-20,11.2,9.1,10,11.2,6.9,9.2,7.9,86.7,0,0,0,,,,,18.1,15.1,1028.7,99,9.3,,,,,1977-09-20T06:48:09,1977-09-20T19:09:47,0.25,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
263,"Coventry, England, United Kingdom",1977-09-21,11.1,10,10.4,11.1,8.4,10.2,8.3,86.8,0.158,100,4.17,rain,,,,81.1,338.4,1023.2,100,5.3,,,,,1977-09-21T06:49:49,1977-09-21T19:07:25,0.29,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
264,"Coventry, England, United Kingdom",1977-09-22,12.1,9.1,10.4,12.1,7.2,9.9,8.9,90.4,0.316,100,8.33,rain,,,,12.9,4.9,1022.6,99.2,5.2,,,,,1977-09-22T06:51:29,1977-09-22T19:05:03,0.32,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03462099999,03354099999,03534099999,03649099999"
265,"Coventry, England, United Kingdom",1977-09-23,15.9,9,11.7,15.9,7.8,11.5,9.4,86.3,0,0,0,,,,,18.2,92,1021,89.3,6.3,,,,,1977-09-23T06:53:10,1977-09-23T19:02:41,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
266,"Coventry, England, United Kingdom",1977-09-24,15.2,11,12.7,15.2,11,12.7,9.8,83.2,0,0,0,,,,,25.8,114.6,1011.1,97.8,4.8,,,,,1977-09-24T06:54:51,1977-09-24T19:00:18,0.4,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
267,"Coventry, England, United Kingdom",1977-09-25,18.7,12.2,14.5,18.7,12.2,14.5,12.4,87.9,0.365,100,4.17,rain,,,,20,172.5,1010.9,80.9,12.5,,,,,1977-09-25T06:56:31,1977-09-25T18:57:56,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
268,"Coventry, England, United Kingdom",1977-09-26,17.9,9.2,13.7,17.9,8.6,13.6,10.6,83.1,0.315,100,4.17,rain,,,,21.6,189.6,1021,78.4,14.6,,,,,1977-09-26T06:58:12,1977-09-26T18:55:34,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
269,"Coventry, England, United Kingdom",1977-09-27,19.1,13,16,19.1,13,16,13.3,84.5,0,0,0,,,,,22.4,167.1,1021.8,94,14.4,,,,,1977-09-27T06:59:53,1977-09-27T18:53:13,0.5,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
270,"Coventry, England, United Kingdom",1977-09-28,16.9,11.1,14.9,16.9,11.1,14.9,10.3,75.1,0.34,100,4.17,rain,,,,37.4,230.1,1017.6,71.1,28,,,,,1977-09-28T07:01:35,1977-09-28T18:50:51,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
271,"Coventry, England, United Kingdom",1977-09-29,17,11,13.8,17,11,13.8,8.8,72.6,0,0,0,,,,,34.5,233.4,1023.4,86.8,23.4,,,,,1977-09-29T07:03:16,1977-09-29T18:48:30,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
272,"Coventry, England, United Kingdom",1977-09-30,17,13.1,14.4,17,13.1,14.4,10.9,79.5,0,0,0,,,,,43.4,233,1015.3,95.6,21.1,,,,,1977-09-30T07:04:58,1977-09-30T18:46:09,0.6,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
273,"Coventry, England, United Kingdom",1977-10-01,13,8,10.5,13,4.2,9,4.1,64.9,2.528,100,8.33,rain,,,,45.1,265.4,1011.5,33.1,37.9,,,,,1977-10-01T07:06:40,1977-10-01T18:43:48,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03462099999,03354099999,03534099999,03649099999"
274,"Coventry, England, United Kingdom",1977-10-02,13.1,6.2,9.7,13.1,3.3,8,5,73.4,0,0,0,,,,,30.9,281.3,1014.4,51.8,34,,,,,1977-10-02T07:08:22,1977-10-02T18:41:28,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
275,"Coventry, England, United Kingdom",1977-10-03,13,6.9,10.3,13,5.1,9.6,7.3,81.9,0,0,0,,,,,29.1,211,1015.8,86.8,15.1,,,,,1977-10-03T07:10:05,1977-10-03T18:39:08,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
276,"Coventry, England, United Kingdom",1977-10-04,15.8,9,13.3,15.8,6.6,13.1,10.2,81.5,1.41,100,4.17,rain,,,,31.2,233.3,1004.5,72.5,20.3,,,,,1977-10-04T07:11:47,1977-10-04T18:36:49,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
277,"Coventry, England, United Kingdom",1977-10-05,13.1,7,10.3,13.1,4.7,9.3,7.3,82.1,0,0,0,,,,,23.9,191.2,1001.9,88.9,22.4,,,,,1977-10-05T07:13:30,1977-10-05T18:34:30,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
278,"Coventry, England, United Kingdom",1977-10-06,14.9,10.9,12.4,14.9,10.9,12.4,11.3,92.8,0,0,0,,,,,21.6,99.1,992,97.4,7.2,,,,,1977-10-06T07:15:14,1977-10-06T18:32:11,0.79,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
279,"Coventry, England, United Kingdom",1977-10-07,15,7.3,11.7,15,6.2,11.6,9.2,85.1,0.522,100,4.17,rain,,,,17.1,153,995.9,65,18,,,,,1977-10-07T07:16:57,1977-10-07T18:29:53,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
280,"Coventry, England, United Kingdom",1977-10-08,13.7,3.5,9.4,13.7,3.5,8.8,8.3,93.4,0,0,0,,,,,20.3,107.9,993.6,69.3,7,,,,,1977-10-08T07:18:41,1977-10-08T18:27:35,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
281,"Coventry, England, United Kingdom",1977-10-09,14,8.1,10.9,14,6,10,9.1,89.4,0.73,100,4.17,rain,,,,25.5,199.5,997.6,81.9,9.6,,,,,1977-10-09T07:20:25,1977-10-09T18:25:18,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
282,"Coventry, England, United Kingdom",1977-10-10,13.9,3.3,10.6,13.9,3.3,10.5,5.9,74,0,0,0,,,,,28.5,277.8,1011.8,53.1,22,,,,,1977-10-10T07:22:09,1977-10-10T18:23:02,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
283,"Coventry, England, United Kingdom",1977-10-11,15,2.2,9.1,15,1.5,8.5,6.1,82.8,0,0,0,,,,,29,156.8,1015,69.8,16.8,,,,,1977-10-11T07:23:54,1977-10-11T18:20:46,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
284,"Coventry, England, United Kingdom",1977-10-12,13.9,8,11.2,13.9,5.8,10.7,8,81.4,0,0,0,,,,,35.9,198.3,1013.3,45,16.5,,,,,1977-10-12T07:25:39,1977-10-12T18:18:31,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
285,"Coventry, England, United Kingdom",1977-10-13,14.9,3.2,9.2,14.9,3.2,8.5,7.2,88.2,0,0,0,,,,,13.5,172.6,1021.7,54,11.3,,,,,1977-10-13T07:27:25,1977-10-13T18:16:16,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
286,"Coventry, England, United Kingdom",1977-10-14,15,4.5,9.7,15,4.5,9.6,8.3,91.8,0,0,0,,,,,17.3,135.1,1019.5,48,3.2,,,,,1977-10-14T07:29:10,1977-10-14T18:14:03,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
287,"Coventry, England, United Kingdom",1977-10-15,16,6.2,9.9,16,6.2,9.6,9,94.2,0,0,0,,,,,15.6,115.1,1016.7,37.2,1.9,,,,,1977-10-15T07:30:56,1977-10-15T18:11:50,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
288,"Coventry, England, United Kingdom",1977-10-16,13.8,7.6,10.2,13.8,6.6,9.7,10,98.9,0,0,0,,,,,11.2,114.2,1017.6,20.8,1,,,,,1977-10-16T07:32:42,1977-10-16T18:09:37,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
289,"Coventry, England, United Kingdom",1977-10-17,14.6,8.9,11.2,14.6,7.8,10.9,10.6,96.5,0,0,0,,,,,13.7,99.3,1017.5,80.1,1.1,,,,,1977-10-17T07:34:29,1977-10-17T18:07:26,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
290,"Coventry, England, United Kingdom",1977-10-18,14.2,9,11.4,14.2,7.5,11.1,10.7,95.3,0,0,0,,,,,16,123.7,1013.8,81.3,1.8,,,,,1977-10-18T07:36:16,1977-10-18T18:05:16,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
291,"Coventry, England, United Kingdom",1977-10-19,17,11.1,14,17,11.1,14,12.9,93.4,3.648,100,4.17,rain,,,,25.4,152.4,1013.5,86.7,6.1,,,,,1977-10-19T07:38:03,1977-10-19T18:03:06,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
292,"Coventry, England, United Kingdom",1977-10-20,17.1,12,14.3,17.1,12,14.3,13.4,94,0,0,0,,,,,21,145.9,1014.1,92.9,4.7,,,,,1977-10-20T07:39:50,1977-10-20T18:00:58,0.27,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
293,"Coventry, England, United Kingdom",1977-10-21,17,14,15.4,17,14,15.4,14.2,93.1,3.252,100,4.17,rain,,,,20.3,149.1,1009.4,92.4,7.2,,,,,1977-10-21T07:41:38,1977-10-21T17:58:51,0.3,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
294,"Coventry, England, United Kingdom",1977-10-22,17,12,14,17,12,14,11.3,84.6,0,0,0,,,,,25.2,169.7,1010.9,73.9,17.3,,,,,1977-10-22T07:43:26,1977-10-22T17:56:44,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
295,"Coventry, England, United Kingdom",1977-10-23,14,10.1,11.7,14,10.1,11.7,7.3,75.8,0,0,0,,,,,32.6,201.1,1016.9,59.8,26,,,,,1977-10-23T06:45:15,1977-10-23T16:54:39,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
296,"Coventry, England, United Kingdom",1977-10-24,13,11.1,12.3,13,11.1,12.3,10,86.4,0.73,100,4.17,rain,,,,34,195.9,1018.5,82.1,14.3,,,,,1977-10-24T06:47:03,1977-10-24T16:52:35,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
297,"Coventry, England, United Kingdom",1977-10-25,15,6.1,9.8,15,4.4,9.5,7.2,85.4,0,0,0,,,,,11.3,230.8,1028.5,14.3,10.5,,,,,1977-10-25T06:48:52,1977-10-25T16:50:32,0.45,Clear,Clear conditions throughout the day.,clear-day,"03462099999,03354099999,03534099999,03649099999"
298,"Coventry, England, United Kingdom",1977-10-26,11,3.5,8.9,11,2.9,8.6,6.4,84.8,0,0,0,,,,,16.1,193.2,1026.7,79.4,10,,,,,1977-10-26T06:50:41,1977-10-26T16:48:30,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
299,"Coventry, England, United Kingdom",1977-10-27,14.7,8.2,11,14.7,6.1,10.9,8.6,85.4,0,0,0,,,,,22,198.8,1019.3,90.3,11.7,,,,,1977-10-27T06:52:31,1977-10-27T16:46:30,0.52,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
300,"Coventry, England, United Kingdom",1977-10-28,13,4.2,9.3,13,2.8,8.6,7.3,87.5,0.315,100,4.17,rain,,,,24.1,220.5,1023.8,60.4,12,,,,,1977-10-28T06:54:20,1977-10-28T16:44:31,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
301,"Coventry, England, United Kingdom",1977-10-29,14,10,11.3,14,10,11.3,8.8,85.2,0,0,0,,,,,19.4,195.2,1023.3,79.9,14.5,,,,,1977-10-29T06:56:10,1977-10-29T16:42:33,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
302,"Coventry, England, United Kingdom",1977-10-30,14,8.2,11.5,14,5.7,10.8,9.4,86.8,0,0,0,,,,,36.8,184.9,1011.3,90.9,15.4,,,,,1977-10-30T06:58:00,1977-10-30T16:40:37,0.61,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
303,"Coventry, England, United Kingdom",1977-10-31,14.1,6.9,11.3,14.1,3.6,10.5,7.4,77.8,1.227,100,8.33,rain,,,,48,214.5,997.5,64.4,28.8,,,,,1977-10-31T06:59:50,1977-10-31T16:38:42,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03462099999,03354099999,03534099999,03649099999"
304,"Coventry, England, United Kingdom",1977-11-01,10,4.1,7.6,7,0.8,4.6,5.5,86.4,0,0,0,,,,,31.1,202.3,1009,71,21,,,,,1977-11-01T07:01:40,1977-11-01T16:36:48,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
305,"Coventry, England, United Kingdom",1977-11-02,12.7,9,10.2,12.7,4.8,9,8.7,90.8,2.139,100,4.17,rain,,,,38,223.4,997.3,97.9,11.6,,,,,1977-11-02T07:03:30,1977-11-02T16:34:57,0.71,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
306,"Coventry, England, United Kingdom",1977-11-03,12,6.9,9.3,12,3.3,6.8,5.2,76.8,1.725,100,8.33,rain,,,,34,233.7,998,53.3,21.8,,,,,1977-11-03T07:05:20,1977-11-03T16:33:06,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03462099999,03354099999,03534099999,03649099999"
307,"Coventry, England, United Kingdom",1977-11-04,10.1,4.1,7.2,10.1,0.2,4.1,3.1,76.3,0,0,0,,,,,36.4,227.8,1004.9,41.6,25.8,,,,,1977-11-04T07:07:10,1977-11-04T16:31:18,0.75,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
308,"Coventry, England, United Kingdom",1977-11-05,14.1,8,11.1,14.1,4.9,10.2,8.8,85.9,0,0,0,,,,,32.9,195.4,1002.9,94.7,14.4,,,,,1977-11-05T07:09:00,1977-11-05T16:29:31,0.81,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
309,"Coventry, England, United Kingdom",1977-11-06,11,6.2,8.6,11,3.3,6.7,5.4,80.8,0.522,100,4.17,rain,,,,23.4,207.9,1006.8,60.4,21,,,,,1977-11-06T07:10:51,1977-11-06T16:27:46,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
310,"Coventry, England, United Kingdom",1977-11-07,14,7.1,11.5,14,3.2,10.8,8.3,81.3,0,0,0,,,,,45.9,203.1,1006.1,85.6,19.3,,,,,1977-11-07T07:12:41,1977-11-07T16:26:03,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
311,"Coventry, England, United Kingdom",1977-11-08,12,7,9.6,12,3.4,8,6.2,79.6,0.182,100,4.17,rain,,,,28.8,215.9,1013.1,65.3,24.2,,,,,1977-11-08T07:14:30,1977-11-08T16:24:22,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
312,"Coventry, England, United Kingdom",1977-11-09,15.8,9.1,12.4,15.8,7,11.9,10.7,89.5,0.158,100,4.17,rain,,,,36.5,216,1016.1,97.8,15.5,,,,,1977-11-09T07:16:20,1977-11-09T16:22:42,0.94,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
313,"Coventry, England, United Kingdom",1977-11-10,15.1,11.1,13.8,15.1,11.1,13.8,11,83.2,0,0,0,,,,,35.5,203.9,1014.2,80.5,14.2,,,,,1977-11-10T07:18:09,1977-11-10T16:21:05,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
314,"Coventry, England, United Kingdom",1977-11-11,14.1,8.2,11.6,14.1,2.8,11,8,79.2,1.459,100,4.17,rain,,,,61.8,212.7,1005.3,56.8,20.9,,,,,1977-11-11T07:19:58,1977-11-11T16:19:30,0,"Rain, Partially cloudy",Becoming cloudy in the afternoon with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
315,"Coventry, England, United Kingdom",1977-11-12,9.1,3.1,6,5,-1.4,1.3,1,70.6,2.09,100,4.17,rain,,,,48.7,248.2,1002.5,43.1,29.4,,,,,1977-11-12T07:21:47,1977-11-12T16:17:57,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
316,"Coventry, England, United Kingdom",1977-11-13,6.2,2.1,4.6,3.4,-3.3,0.2,0.9,76.8,1.094,100,4.17,rain,,,,30.7,265.9,1009,49.3,27.3,,,,,1977-11-13T07:23:35,1977-11-13T16:16:26,0.08,"Rain, Partially cloudy",Becoming cloudy in the afternoon with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
317,"Coventry, England, United Kingdom",1977-11-14,11.9,5,8.9,11.9,-1.4,6.5,4,72.3,0.34,100,8.33,rain,,,,54.1,264.4,990.1,73.8,21.8,,,,,1977-11-14T07:25:23,1977-11-14T16:14:57,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03462099999,03354099999,03534099999,03649099999"
