,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
354,"Coventry, England, United Kingdom",1989-12-21,11.6,9.1,10.5,11.6,6.5,9.6,6.6,77.1,1.444,100,8.33,rain,,,,45.1,219.9,990.4,61.8,18.5,,,,,1989-12-21T08:14:09,1989-12-21T15:54:13,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
355,"Coventry, England, United Kingdom",1989-12-22,8.7,3.3,6.1,6.2,-0.4,2.7,1.8,74,0.275,100,8.33,rain,,,,25.9,255.6,1002.7,37.1,26.7,,,,,1989-12-22T08:14:39,1989-12-22T15:54:44,0.82,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
356,"Coventry, England, United Kingdom",1989-12-23,8.9,3.4,5.9,5.8,-0.2,2.3,2.8,80.7,0.23,100,4.17,rain,,,,35.1,226.2,1009,86.2,24.7,,,,,1989-12-23T08:15:05,1989-12-23T15:55:18,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
357,"Coventry, England, United Kingdom",1989-12-24,12.1,6.7,9.7,12.1,3.5,7.9,6.5,80.9,0.351,100,8.33,rain,,,,42.4,196.1,1000.4,81.9,20.8,,,,,1989-12-24T08:15:28,1989-12-24T15:55:56,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
358,"Coventry, England, United Kingdom",1989-12-25,9.7,4.4,7.3,6.6,1.7,4.3,4.3,81.5,0.659,100,8.33,rain,,,,25.4,196.7,1000.9,60,30,,,,,1989-12-25T08:15:48,1989-12-25T15:56:37,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
359,"Coventry, England, United Kingdom",1989-12-26,6.8,1.4,4.1,6.8,0.6,3.3,3.3,94.5,0.264,100,4.17,rain,,,,10.4,198.8,1013.4,82.4,17.8,,,,,1989-12-26T08:16:04,1989-12-26T15:57:21,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
360,"Coventry, England, United Kingdom",1989-12-27,6,2.4,4.6,3.7,-0.7,1.8,3.5,93,0.284,100,4.17,rain,,,,18.4,45.3,1015.4,86.6,5.3,,,,,1989-12-27T08:16:17,1989-12-27T15:58:08,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
361,"Coventry, England, United Kingdom",1989-12-28,6.7,2,5.3,3.9,-0.3,2.6,3.1,86.1,0,0,0,,,,,15.4,58.2,1020.1,83,8.9,,,,,1989-12-28T08:16:26,1989-12-28T15:58:59,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
362,"Coventry, England, United Kingdom",1989-12-29,3.8,2.4,3.3,0.8,-0.3,0.3,-0.4,76.9,0.264,100,4.17,rain,,,,16.3,111.2,1020.5,96.5,8.2,,,,,1989-12-29T08:16:32,1989-12-29T15:59:53,0.05,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
363,"Coventry, England, United Kingdom",1989-12-30,2.9,1.6,2.2,2.4,-1.2,0.4,-0.2,84,0.528,100,8.33,rain,,,,10.6,90.1,1021.4,100,6.2,,,,,1989-12-30T08:16:34,1989-12-30T16:00:50,0.08,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
364,"Coventry, England, United Kingdom",1989-12-31,3.2,1.4,2.3,0.2,-1.5,-0.7,0.3,86.7,0.009,100,4.17,"rain,snow",,,,15.7,126.5,1018.9,100,5.9,,,,,1989-12-31T08:16:32,1989-12-31T16:01:50,0.12,"Snow, Rain, Overcast",Cloudy skies throughout the day with early morning snow or rain.,rain,"03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
