,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
354,"Coventry, England, United Kingdom",1999-12-21,3.6,0.4,1.7,-0.3,-4.7,-2.9,0.9,94.9,4.963,100,8.33,"rain,snow",,2.7,,23.5,165.9,1020.7,94.6,7.7,,,,,1999-12-21T08:13:51,1999-12-21T15:54:01,0.46,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow in the morning and afternoon.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03649099999,03534099999,03560099999,03544099999"
355,"Coventry, England, United Kingdom",1999-12-22,11.1,4,6.8,11.1,0.3,3.6,5.2,89.9,0.937,100,12.5,rain,,,,29.8,176.4,1011.1,90.9,13.5,,,,,1999-12-22T08:14:22,1999-12-22T15:54:30,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
356,"Coventry, England, United Kingdom",1999-12-23,8.9,4,6.8,5.9,0.7,3.6,3.9,82.4,1.557,100,8.33,rain,,,,37.9,195.6,1010.7,62.8,24.1,,,,,1999-12-23T08:14:50,1999-12-23T15:55:03,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
357,"Coventry, England, United Kingdom",1999-12-24,12.2,7.4,9.4,12.2,3.9,7.1,7.4,87.4,21.211,100,16.67,rain,,,,37,193.3,990.3,92.2,19.3,,,,,1999-12-24T08:15:15,1999-12-24T15:55:39,0.56,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
358,"Coventry, England, United Kingdom",1999-12-25,8.1,3.2,4.3,4.1,-1.9,-0.2,1,79.4,3.734,100,12.5,rain,,,,34.3,227.8,984.2,64.1,22.2,,,,,1999-12-25T08:15:36,1999-12-25T15:56:18,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
359,"Coventry, England, United Kingdom",1999-12-26,6,2.8,3.9,2.8,-1.5,0.4,1.9,87.3,3.663,100,16.67,rain,,,,27.4,231.2,983.4,75.3,22.5,,,,,1999-12-26T08:15:53,1999-12-26T15:57:01,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
360,"Coventry, England, United Kingdom",1999-12-27,3.3,0.7,2.1,3.3,-1.8,0.7,0.9,92.4,0.01,100,12.5,rain,,,,17.3,235.9,990.5,65,13.9,,,,,1999-12-27T08:16:08,1999-12-27T15:57:47,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
361,"Coventry, England, United Kingdom",1999-12-28,3.5,-0.3,1.8,1.8,-2.7,0.3,0.7,92,0.195,100,8.33,"rain,snow",,,,17.5,295.8,1002,70,11.3,,,,,1999-12-28T08:16:18,1999-12-28T15:58:36,0.69,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow in the morning and afternoon.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
362,"Coventry, England, United Kingdom",1999-12-29,5,-0.7,1.9,1.6,-3.3,-0.2,0.5,91,0.438,100,4.17,rain,,,,16.7,278.6,1016.5,45.9,13.8,,,,,1999-12-29T08:16:25,1999-12-29T15:59:29,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
363,"Coventry, England, United Kingdom",1999-12-30,5.7,0.9,3.7,5.7,-2.4,2.2,3.1,95.9,5.739,100,12.5,rain,,,,12.2,207.1,1016.4,95.5,7.1,,,,,1999-12-30T08:16:29,1999-12-30T16:00:24,0.76,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
364,"Coventry, England, United Kingdom",1999-12-31,7.8,3.9,5.6,6.9,3.9,5.3,5.1,96.5,0.009,100,4.17,rain,,,,10.1,200.8,1018.2,96.1,3.1,,,,,1999-12-31T08:16:29,1999-12-31T16:01:23,0.79,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
