,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
353,"Coventry, England, United Kingdom",1985-12-20,10.3,8.1,9.5,10.3,5.4,6.9,6.9,83.9,0.179,100,4.17,rain,,,,35.8,206.2,1013.3,88.5,18.1,,,,,1985-12-20T08:13:35,1985-12-20T15:53:45,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
354,"Coventry, England, United Kingdom",1985-12-21,11.9,9.7,10.9,11.9,6.2,10.4,8.4,84.2,0.273,100,4.17,rain,,,,34.3,191.5,1004.7,97,14.6,,,,,1985-12-21T08:14:08,1985-12-21T15:54:12,0.31,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
355,"Coventry, England, United Kingdom",1985-12-22,11.3,4.3,7.6,11.3,1.9,6.3,6.6,93.8,3.557,100,12.5,rain,,,,34.6,194.2,1002.3,79.9,13.2,,,,,1985-12-22T08:14:38,1985-12-22T15:54:43,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
356,"Coventry, England, United Kingdom",1985-12-23,8.4,3.7,6,5,0.6,2.8,4,87.3,0.264,100,4.17,rain,,,,24.8,190,1004,50.6,24.2,,,,,1985-12-23T08:15:05,1985-12-23T15:55:17,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
357,"Coventry, England, United Kingdom",1985-12-24,7,4.5,5.7,5.9,2.8,4.6,5.4,97.9,3.871,100,8.33,rain,,,,12.2,144.5,996.2,95,5,,,,,1985-12-24T08:15:28,1985-12-24T15:55:54,0.41,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
358,"Coventry, England, United Kingdom",1985-12-25,6.4,1.9,4.5,5.3,0,2.2,3.9,95.8,6.622,100,8.33,rain,,,,30,78.6,991.7,65.5,7.8,,,,,1985-12-25T08:15:48,1985-12-25T15:56:35,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03544099999"
359,"Coventry, England, United Kingdom",1985-12-26,5.6,2,4.1,0.7,-3.1,-1.4,0.9,80.5,12.497,100,8.33,rain,,,,41.6,18.7,996.8,91.6,22.8,,,,,1985-12-26T08:16:04,1985-12-26T15:57:19,0.47,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
360,"Coventry, England, United Kingdom",1985-12-27,2.3,-5.2,-0.9,-2,-7.8,-4.3,-4.5,77,0,0,0,,,,,21.3,354.3,1011.7,77.1,28.9,,,,,1985-12-27T08:16:17,1985-12-27T15:58:06,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
361,"Coventry, England, United Kingdom",1985-12-28,-0.2,-7,-3.7,-5,-9.5,-7.2,-5.2,89,0.019,100,4.17,"rain,snow",,,,18.9,338.8,1009.8,21.3,10.4,,,,,1985-12-28T08:16:26,1985-12-28T15:58:57,0.54,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain or snow.,snow,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
362,"Coventry, England, United Kingdom",1985-12-29,-0.2,-9.2,-4.1,-4.6,-10.2,-7.5,-5.9,87.6,0,0,0,,,,,17.4,317.4,1011.5,19.3,16.4,,,,,1985-12-29T08:16:32,1985-12-29T15:59:51,0.58,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
363,"Coventry, England, United Kingdom",1985-12-30,3.8,-7.8,-1.8,-0.8,-8.4,-5.3,-3.1,90.4,0,0,0,,,,,27.8,177.2,1012.4,82.2,15.5,,,,,1985-12-30T08:16:34,1985-12-30T16:00:48,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
364,"Coventry, England, United Kingdom",1985-12-31,5,1.8,3.8,1.6,-2.1,-0.6,2.4,90.9,0.815,100,8.33,rain,,,,31,182.4,998.2,86.4,18.9,,,,,1985-12-31T08:16:33,1985-12-31T16:01:47,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
