,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
353,"Coventry, England, United Kingdom",1994-12-20,5.4,0.4,2.2,2.9,-3,-0.4,0.1,86.3,0.091,100,4.17,rain,,,,14.1,248.7,1018.7,54.7,20.8,,,,,1994-12-20T08:13:24,1994-12-20T15:53:41,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
354,"Coventry, England, United Kingdom",1994-12-21,4,-1.1,1.3,1.4,-4.7,-1.1,0.1,92.4,0.121,100,4.17,rain,,0,,10.7,337.8,1024.3,47.5,8,,,,,1994-12-21T08:13:58,1994-12-21T15:54:07,0.62,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"03529099999,03354099999,03534099999,03649099999,03560099999,03544099999"
355,"Coventry, England, United Kingdom",1994-12-22,4.1,-4.8,-1.5,4.1,-5.4,-2.4,-2.6,92.9,0.104,100,4.17,"rain,snow",,0,,9.4,328.9,1034,38.2,2.9,,,,,1994-12-22T08:14:29,1994-12-22T15:54:37,0.65,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain or snow.,rain,"03529099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
356,"Coventry, England, United Kingdom",1994-12-23,-0.3,-6.2,-4.2,-0.3,-6.2,-4.2,-4.8,95.5,0,0,0,,,39.8,,3.1,165,1036.8,30,2.7,,,,,1994-12-23T08:14:56,1994-12-23T15:55:11,0.69,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,03354099999,03534099999,03649099999,03560099999,03544099999"
357,"Coventry, England, United Kingdom",1994-12-24,2.7,-5.6,-0.7,0.8,-7.7,-2.8,-2.1,90.2,0.033,100,4.17,"rain,snow",,0,,9.9,201.5,1028.9,71,12.4,,,,,1994-12-24T08:15:20,1994-12-24T15:55:47,0.72,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain or snow.,rain,"03529099999,03354099999,03534099999,03649099999,03560099999,03544099999"
358,"Coventry, England, United Kingdom",1994-12-25,9.4,3,6.1,6.8,-0.2,3.2,4.7,90.6,0.192,100,8.33,rain,,0,,20.6,215.5,1015.3,91.1,12.1,,,,,1994-12-25T08:15:40,1994-12-25T15:56:28,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03354099999,03534099999,03649099999,03560099999,03544099999"
359,"Coventry, England, United Kingdom",1994-12-26,10.1,2.3,5.7,10.1,-0.7,2.6,3.8,87.9,0.504,100,4.17,rain,,0,,29.8,222.8,1003.9,88.6,17.8,,,,,1994-12-26T08:15:57,1994-12-26T15:57:11,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
360,"Coventry, England, United Kingdom",1994-12-27,11.6,7.2,10.2,11.6,6.4,9.4,8.8,91.4,4.191,100,8.33,rain,,,,27.8,240.9,990.2,99.6,10.4,,,,,1994-12-27T08:16:11,1994-12-27T15:57:58,0.83,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
361,"Coventry, England, United Kingdom",1994-12-28,13.6,11.6,12.7,13.6,11.6,12.7,10.7,88,0.216,100,8.33,rain,,0,,36.9,223.7,994.2,98.5,21.8,,,,,1994-12-28T08:16:21,1994-12-28T15:58:48,0.86,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
362,"Coventry, England, United Kingdom",1994-12-29,12.2,5.7,8.6,12.2,1.4,5.8,4.9,77.6,1.934,100,8.33,rain,,0,,32.5,226.1,988.6,66,28.6,,,,,1994-12-29T08:16:27,1994-12-29T15:59:41,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
363,"Coventry, England, United Kingdom",1994-12-30,7.8,4.7,6,3.5,-0.1,1.8,2.3,77.2,0.698,100,8.33,rain,,,,37.6,240.2,985.5,72.4,21.7,,,,,1994-12-30T08:16:30,1994-12-30T16:00:37,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03354099999,03534099999,03649099999,03560099999,03544099999"
364,"Coventry, England, United Kingdom",1994-12-31,5.1,0.1,2.6,3.5,-5.1,-1.3,-0.6,80,0.118,100,4.17,rain,,,,25.1,294.8,994.6,51.4,25.7,,,,,1994-12-31T08:16:29,1994-12-31T16:01:37,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
